% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1008156, Thu Sep 28 12:28:21 2023
30 210 0.18143117950826068 0.23995723479852052 0.8103989346762462 0.9420201126785617 0.16384424626907643 0.9316315187765022 1.450936861543846
31 217 -0.04032413114053522 0.047396767293044914 0.7624063526711824 0.9130219826969814 0.15072247642035425 1.0122056818141625 1.3973984373845716
32 224 -0.04032413114053522 0.047396767293044914 0.7624063526711824 0.9130219826969814 0.15072247642035425 1.0122056818141625 1.3973984373845716
33 231 -0.04032413114053522 0.047396767293044914 0.7624063526711824 0.9130219826969814 0.15072247642035425 1.0122056818141625 1.3973984373845716
34 238 -0.19345788872705857 -0.0855686877246955 0.7316880872762933 0.8962178112742598 0.0984851219235902 1.0454206582072514 1.377460100385203
35 245 -0.19345788872705857 -0.0855686877246955 0.7316880872762933 0.8962178112742598 0.0984851219235902 1.0454206582072514 1.377460100385203
36 252 -0.19345788872705857 -0.0855686877246955 0.7316880872762933 0.8962178112742598 0.0984851219235902 1.0454206582072514 1.377460100385203
37 259 -0.05529023900876631 0.036267061111150155 0.772344953142027 0.9261469503657362 0.07254844988531939 1.0165121033203084 1.4005141435282118
38 266 -0.05529023900876631 0.036267061111150155 0.772344953142027 0.9261469503657362 0.07254844988531939 1.0165121033203084 1.4005141435282118
39 273 -0.05529023900876631 0.036267061111150155 0.772344953142027 0.9261469503657362 0.07254844988531939 1.0165121033203084 1.4005141435282118
40 280 0.0491287378036933 0.12757701405095156 0.7987479555601965 0.9440233264826866 0.06526827858322792 0.98342898449232 1.4242919238243215
41 287 0.0491287378036933 0.12757701405095156 0.7987479555601965 0.9440233264826866 0.06526827858322792 0.98342898449232 1.4242919238243215
42 294 0.0491287378036933 0.12757701405095156 0.7987479555601965 0.9440233264826866 0.06526827858322792 0.98342898449232 1.4242919238243215
43 301 -0.051244695442866625 0.04215949050346113 0.7753519709760576 0.9263452785205953 0.04828251919247692 1.0157561061128226 1.4021085304764909
44 308 -0.051244695442866625 0.04215949050346113 0.7753519709760576 0.9263452785205953 0.04828251919247692 1.0157561061128226 1.4021085304764909
45 315 -0.051244695442866625 0.04215949050346113 0.7753519709760576 0.9263452785205953 0.04828251919247692 1.0157561061128226 1.4021085304764909
46 322 -0.4483664965736638 -0.36239398761863834 0.6752341428511591 0.9351376773860662 0.024848428859889752 0.9585757926520921 1.442399045106661
47 329 -0.4483664965736638 -0.36239398761863834 0.6752341428511591 0.9351376773860662 0.024848428859889752 0.9585757926520921 1.442399045106661
48 336 -0.4483664965736638 -0.36239398761863834 0.6752341428511591 0.9351376773860662 0.024848428859889752 0.9585757926520921 1.442399045106661
49 343 -0.4130899439401461 -0.3334304976498588 0.6853633984650598 0.945301917546412 0.017737312008749537 0.9648606112190609 1.438307821254089
50 350 -0.4130899439401461 -0.3334304976498588 0.6853633984650598 0.945301917546412 0.017737312008749537 0.9648606112190609 1.438307821254089
51 357 -0.4130899439401461 -0.3334304976498588 0.6853633984650598 0.945301917546412 0.017737312008749537 0.9648606112190609 1.438307821254089
52 364 -0.13880655845780782 -0.04319684889549549 0.7557581701408052 0.9264668002572597 0.013452684128119919 1.0330545110643499 1.390186103534108
53 371 -0.13880655845780782 -0.04319684889549549 0.7557581701408052 0.9264668002572597 0.013452684128119919 1.0330545110643499 1.390186103534108
54 378 -0.13880655845780782 -0.04319684889549549 0.7557581701408052 0.9264668002572597 0.013452684128119919 1.0330545110643499 1.390186103534108
55 385 -0.03874502545470691 0.037170858273121415 0.7811312277017798 0.9532021337835043 0.008756352523972393 1.0099354811430978 1.407108258173029
56 392 -0.03874502545470691 0.037170858273121415 0.7811312277017798 0.9532021337835043 0.008756352523972393 1.0099354811430978 1.407108258173029
57 399 -0.03874502545470691 0.037170858273121415 0.7811312277017798 0.9532021337835043 0.008756352523972393 1.0099354811430978 1.407108258173029
58 406 0.08207777661169052 0.15243967754062 0.8095615126593265 0.9582402234366326 0.006041803090604195 0.9724997029271355 1.4332507890882349
59 413 0.08207777661169052 0.15243967754062 0.8095615126593265 0.9582402234366326 0.006041803090604195 0.9724997029271355 1.4332507890882349
60 420 0.08207777661169052 0.15243967754062 0.8095615126593265 0.9582402234366326 0.006041803090604195 0.9724997029271355 1.4332507890882349
61 427 0.028375115099672603 0.10350006051319893 0.7971923139797605 0.9532981197217548 0.005069665424470712 0.9912178370120537 1.4203737177523492
62 434 0.028375115099672603 0.10350006051319893 0.7971923139797605 0.9532981197217548 0.005069665424470712 0.9912178370120537 1.4203737177523492
63 441 0.028375115099672603 0.10350006051319893 0.7971923139797605 0.9532981197217548 0.005069665424470712 0.9912178370120537 1.4203737177523492
64 448 -0.14742217733946253 -0.08757287700008148 0.7514803005416645 0.9713153927161988 0.002558682415300156 1.0134464847556919 1.4046065910711898
65 455 -0.14742217733946253 -0.08757287700008148 0.7514803005416645 0.9713153927161988 0.002558682415300156 1.0134464847556919 1.4046065910711898
66 462 -0.14742217733946253 -0.08757287700008148 0.7514803005416645 0.9713153927161988 0.002558682415300156 1.0134464847556919 1.4046065910711898
67 469 0.03334237728521449 0.11278007033090523 0.7984138712257635 0.9475207784783588 0.0022651746914294072 0.9890840850826979 1.4218676245064936
68 476 0.03334237728521449 0.11278007033090523 0.7984138712257635 0.9475207784783588 0.0022651746914294072 0.9890840850826979 1.4218676245064936
69 483 0.03334237728521449 0.11278007033090523 0.7984138712257635 0.9475207784783588 0.0022651746914294072 0.9890840850826979 1.4218676245064936
70 490 0.08255826809084674 0.15085140581423262 0.8095051158323777 0.9607632147817069 0.0017788323399331324 0.9728495930132923 1.4330249492347922
71 497 0.08255826809084674 0.15085140581423262 0.8095051158323777 0.9607632147817069 0.0017788323399331324 0.9728495930132923 1.4330249492347922
72 504 0.08255826809084674 0.15085140581423262 0.8095051158323777 0.9607632147817069 0.0017788323399331324 0.9728495930132923 1.4330249492347922
