% # columns="iter, evals, sigma, 0, fitness, xbest" seed=321746, Wed Sep 20 16:34:36 2023, <python>{}</python>
39 273 0.2077484882185874 0 1.2573303612602634e-05 -6.8854842947894745 -0.538343575707861 4.812330060635903
40 280 0.32943836804079835 0 0.0001302059053871337 -6.922688745986588 -0.574094802518329 4.981731394914474
41 287 0.40587344348978843 0 4.1864160062251204e-05 -7.375514175665064 -0.5311177436899777 5.229663840737817
42 294 0.37507294847383554 0 5.160914437259597e-06 -5.012222973516532 -0.8741901184748992 4.3552615633445235
43 301 0.5384505285846992 0 4.744389268041734e-05 -9.89275721521582 -0.1821262460405701 6.22008692440132
44 308 0.4201258743473305 0 9.709333360774508e-05 -5.870451613058704 -0.7224519762832737 4.574427330477693
45 315 0.3955049552309241 0 7.708784300521169e-05 -6.8958413882651675 -0.5310852907939386 4.793379755864232
46 322 0.34652270643141175 0 3.0349664740884445e-05 -6.738929711608955 -0.5260428350370037 4.630317737884267
47 329 0.33448786525190255 0 0.00010100370394212632 -5.304320407785856 -0.7554991915946592 4.173661407038285
48 336 0.28652908519970105 0 1.6098806577365584e-05 -6.07712839032575 -0.6514372606423424 4.49546317022075
49 343 0.2588216702283171 0 1.7866091841807947e-05 -5.719085244702965 -0.6736187838448153 4.246332794703026
50 350 0.199922333363751 0 6.715588974568477e-05 -6.256039452450301 -0.6445704259414863 4.633236086121737
51 357 0.19645825195949151 0 2.3447719192522716e-05 -6.908311534014465 -0.538127178066081 4.832314929161858
52 364 0.1826960847007327 0 4.274858446417322e-05 -6.7671100657333225 -0.5508034815119444 4.751307638270723
53 371 0.1706977293334834 0 8.648386957688103e-07 -6.760031708185084 -0.5533526111647983 4.7537481163570305
54 378 0.1540586073379462 0 1.0345606888565821e-05 -6.920561306801201 -0.5238249516571977 4.79012111671625
55 385 0.17473153643847178 0 1.661953186141337e-05 -7.903048285241431 -0.4051777924441168 5.244712472865862
56 392 0.1598967695360362 0 6.946985932347142e-06 -7.3103326021226644 -0.4668095947278991 4.933577266630003
57 399 0.18278738334717043 0 6.648265725080668e-06 -6.238561478962273 -0.6145948547618922 4.504214670868961
58 406 0.23146030915800977 0 1.5975082221804844e-06 -6.441722141961369 -0.5743519287186515 4.538597080482495
59 413 0.24661454660219537 0 2.2908097550219016e-05 -6.842369754534754 -0.5628615361016828 4.864637371806995
60 420 0.20674523150180846 0 1.84985765173451e-05 -7.219926173181336 -0.4968322472964222 4.96367355071489
61 427 0.20344262201633614 0 3.964945982198505e-05 -6.935800384245079 -0.5075060200099427 4.741253028479416
62 434 0.18841162129644742 0 6.69227932738418e-06 -7.128276487065501 -0.46103542752815885 4.742746905639568
63 441 0.19368033031504261 0 1.3059397619604358e-06 -7.881560283511595 -0.3986911275791653 5.201373104272672
64 448 0.21463098092832567 0 6.736251877370591e-06 -7.800828574677757 -0.3964178328621383 5.1191349944673865
65 455 0.18073860653988333 0 3.2182787201999003e-06 -7.407718666655582 -0.4596619026452139 4.995968328788643
66 462 0.2025979653442112 0 2.0589314389714748e-07 -7.54691995315224 -0.4033108470895924 4.91074887857472
67 469 0.17062429481536662 0 7.36905188010913e-06 -7.989110009209952 -0.36296493588171824 5.166171800187198
68 476 0.17082602522246113 0 4.6237176185570663e-07 -7.697662956065402 -0.4232197279142465 5.124967806666841
69 483 0.14462232061222935 0 3.6831133336079345e-06 -7.713660050915091 -0.4219633284693021 5.1349462202038625
70 490 0.11968685917511789 0 8.921762387655481e-06 -7.63900242726379 -0.41655461821957646 5.046036889998752
71 497 0.12658210846091117 0 7.898374317250045e-07 -8.240839538540914 -0.32519038971168857 5.255052454969887
72 504 0.10946993118667052 0 6.260766305684247e-06 -8.048903618428584 -0.35829889760014716 5.203243746795209
