% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=457030, Thu Sep 21 15:00:58 2023
57 399 0.006019210842842868 1.7201685977160204 0.00946910378354491 0.00946910378354491 0.016640649267898603 1.7201685977160204
58 406 0.005654618901897149 1.7602842603632538 0.007970159932666707 0.007970159932666707 0.016122767027980926 1.7602842603632538
59 413 0.0077202269119390895 1.83565548671163 0.007814924942886905 0.007814924942886905 0.013198325782861333 1.83565548671163
60 420 0.010501779479527684 2.0692407254378913 0.007769449273017278 0.007769449273017278 0.011398106410153484 2.0692407254378913
61 427 0.012125562528862403 2.0591295626288604 0.007775392442571013 0.007775392442571013 0.010384824854146144 2.0591295626288604
62 434 0.012660379549791847 2.078789204082429 0.006959120740065016 0.006959120740065016 0.010560575807536823 2.078789204082429
63 441 0.012831447631966588 2.1593767921981293 0.006942740334960179 0.006942740334960179 0.008797497209948872 2.1593767921981293
64 448 0.01776404272185718 1.9517511250598458 0.006511488562996855 0.006511488562996855 0.00909289517519516 1.9517511250598458
65 455 0.02184523476197643 2.2672230980533614 0.006220276723423908 0.006220276723423908 0.008657188008152576 2.2672230980533614
66 462 0.024055559672619405 2.1835397814023794 0.005941176233997381 0.005941176233997381 0.00867687720572956 2.1835397814023794
67 469 0.0312045420445194 2.0838035620364397 0.005692404589564262 0.005692404589564262 0.008297324461692112 2.0838035620364397
68 476 0.04001950375518036 2.7925367269940313 0.005427582966945649 0.005427582966945649 0.007336210193248281 2.7925367269940313
69 483 0.05101418624366374 3.3038774748093642 0.005392620561056043 0.005392620561056043 0.0060077147495792025 3.3038774748093642
70 490 0.0710598516704683 3.961333051491965 0.00522205732041177 0.00522205732041177 0.0056910623648729715 3.961333051491965
71 497 0.12726841216268237 4.351563185561018 0.0049061078359610285 0.0049061078359610285 0.005547833796557742 4.351563185561018
72 504 0.15884227991962235 4.269463648266276 0.004839465575354127 0.004839465575354127 0.006135451683209421 4.269463648266276
