% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=457030, Thu Sep 21 15:00:58 2023, <python>{}</python>
43 301 0.01605959551666859 90.56209881046655 0.31879927742066905 3.1879930704644155e-01 0.3187994148048788 0.3188001253972873   
44 308 0.013725005103419795 90.12851962104483 0.3187992725292784 3.1879927252927842e-01 0.3187993611414838 0.31880035297834497   
45 315 0.011171572009839092 98.1769396395174 0.3187992725292784 3.1879929046364125e-01 0.31879938258518753 0.3187996667906544   
46 322 0.008209934385405487 105.94512333353624 0.3187992725292784 3.1879927762562948e-01 0.3187993164348119 0.3187994436799734   
47 329 0.006552395700735857 100.16963527713526 0.3187992632933422 3.1879926329334218e-01 0.3187993094684332 0.3187993678112423   
48 336 0.0072731026352760506 101.54536876078265 0.31879925991691754 3.1879925991691754e-01 0.3187992697558731 0.318799287363416   
49 343 0.0070378886548694295 95.59535146933857 0.3187992514508288 3.1879925145082882e-01 0.31879925837384876 0.3187992991449139   
50 350 0.005869061571232252 119.38974143706632 0.31879925014362676 3.1879925014362676e-01 0.31879926070374975 0.31879928287491177   
51 357 0.004623001460090028 129.58130187989318 0.31879925014362676 3.1879925383068874e-01 0.3187992642709984 0.3187993007453919   
52 364 0.004529992354221869 131.0311305858412 0.318799248473246 3.1879924847324598e-01 0.3187992548601108 0.31879926160650013   
53 371 0.005159443747517895 167.11736735262534 0.3187992439924166 3.1879924399241660e-01 0.31879924755722 0.3187992501036742   
54 378 0.005579184867342961 170.67305529189574 0.3187992413785042 3.1879924137850418e-01 0.3187992462596994 0.31879927130874086   
55 385 0.006442624014941087 187.69465289479635 0.3187992412349459 3.1879924123494591e-01 0.31879924341456545 0.31879925411928517   
56 392 0.006342681207039451 186.56609592311278 0.3187992370434057 3.1879923704340568e-01 0.3187992446999528 0.31879925692046585   
57 399 0.006019210842842868 181.66118325846966 0.3187992370434057 3.1879923836519192e-01 0.3187992425276687 0.3187992567632789   
58 406 0.005654618901897149 220.859339741541 0.3187992347218229 3.1879923472182292e-01 0.31879924404221904 0.31879925699253414   
59 413 0.0077202269119390895 234.89099385176206 0.3187992247910742 3.1879922479107420e-01 0.31879923049751885 0.31879925595124486   
60 420 0.010501779479527684 266.3304248119891 0.3187992185991984 3.1879921859919841e-01 0.3187992281316715 0.3187992424341713   
61 427 0.012125562528862403 264.82644803301895 0.3187992129836856 3.1879921298368558e-01 0.3187992246797091 0.3187992389649652   
62 434 0.012660379549791847 298.71434649990107 0.3187992122533231 3.1879921225332308e-01 0.31879922381790954 0.31879923446522895   
63 441 0.012831447631966588 311.0265814385401 0.3187992106501171 3.1879921065011713e-01 0.31879922601087324 0.3187992367214591   
64 448 0.01776404272185718 299.7396226956697 0.31879919952903685 3.1879919952903685e-01 0.31879921925540694 0.3187992375746845   
65 455 0.02184523476197643 364.48910536658315 0.3187991902729162 3.1879919027291620e-01 0.3187992154048382 0.3187992316268434   
66 462 0.024055559672619405 367.5265124955292 0.3187991902729162 3.1879920384212529e-01 0.31879921781698567 0.31879925528279907   
67 469 0.0312045420445194 366.0673673576581 0.3187991501013944 3.1879915010139442e-01 0.3187991952643077 0.31879928131559493   
68 476 0.04001950375518036 514.5083445063431 0.3187991323216687 3.1879913232166868e-01 0.3187991906682953 0.31879928607019464   
69 483 0.05101418624366374 612.6664091052537 0.3187990978657945 3.1879909786579452e-01 0.31879914053437397 0.31879926189745483   
70 490 0.0710598516704683 758.577091064869 0.318799051445526 3.1879905144552600e-01 0.31879923338347455 0.31879935656971325   
71 497 0.12726841216268237 886.9685157885682 0.3187988817165536 3.1879888171655357e-01 0.3187990919049452 0.31879934985982894   
72 504 0.15884227991962235 882.2180015101893 0.31879885298936883 3.1879885298936883e-01 0.3187993322370736 0.3187998129057032   
