% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=321746, Wed Sep 20 16:34:36 2023
19 133 0.8243610558112424 0.8343291128167258 0.9286528676116309 0.9501260622044492 0.21447951123117984 0.44021633679021377 1.661387406984006
20 140 0.8243610558112424 0.8343291128167258 0.9286528676116309 0.9501260622044492 0.21447951123117984 0.44021633679021377 1.661387406984006
21 147 0.8243610558112424 0.8343291128167258 0.9286528676116309 0.9501260622044492 0.21447951123117984 0.44021633679021377 1.661387406984006
22 154 0.8231801276711442 0.8315190718894379 0.9365733696929835 0.9632525247425385 0.1853988367328245 0.4497375645872331 1.6623367271215723
23 161 0.8231801276711442 0.8315190718894379 0.9365733696929835 0.9632525247425385 0.1853988367328245 0.4497375645872331 1.6623367271215723
24 168 0.8231801276711442 0.8315190718894379 0.9365733696929835 0.9632525247425385 0.1853988367328245 0.4497375645872331 1.6623367271215723
25 175 0.9294303838403538 0.9303948603463481 0.9731575008622277 0.9864472378615268 0.11611779785418214 0.2946728988386897 1.7028460117437216
26 182 0.9294303838403538 0.9303948603463481 0.9731575008622277 0.9864472378615268 0.11611779785418214 0.2946728988386897 1.7028460117437216
27 189 0.9294303838403538 0.9303948603463481 0.9731575008622277 0.9864472378615268 0.11611779785418214 0.2946728988386897 1.7028460117437216
28 196 0.9779126675670368 0.9780530742569383 0.9923106232064985 0.996922732833117 0.05543480533423027 0.16741364423598823 1.7230495216566415
29 203 0.9779126675670368 0.9780530742569383 0.9923106232064985 0.996922732833117 0.05543480533423027 0.16741364423598823 1.7230495216566415
30 210 0.9779126675670368 0.9780530742569383 0.9923106232064985 0.996922732833117 0.05543480533423027 0.16741364423598823 1.7230495216566415
31 217 0.9903667348686566 0.9908940765399157 0.9971947486030143 0.998767630952788 0.03290404087546184 0.10570116465354097 1.728509354294894
32 224 0.9903667348686566 0.9908940765399157 0.9971947486030143 0.998767630952788 0.03290404087546184 0.10570116465354097 1.728509354294894
33 231 0.9903667348686566 0.9908940765399157 0.9971947486030143 0.998767630952788 0.03290404087546184 0.10570116465354097 1.728509354294894
34 238 0.9957473587625433 0.99604047459735 0.998908159440889 0.9995709385539285 0.018034091675564596 0.0696311947756685 1.7305566353782098
35 245 0.9957473587625433 0.99604047459735 0.998908159440889 0.9995709385539285 0.018034091675564596 0.0696311947756685 1.7305566353782098
36 252 0.9957473587625433 0.99604047459735 0.998908159440889 0.9995709385539285 0.018034091675564596 0.0696311947756685 1.7305566353782098
37 259 0.9984663433118588 0.9985626683633113 0.9996257127377839 0.9998837358111556 0.00929973075731347 0.04217717100711646 1.731512229599802
38 266 0.9984663433118588 0.9985626683633113 0.9996257127377839 0.9998837358111556 0.00929973075731347 0.04217717100711646 1.731512229599802
39 273 0.9984663433118588 0.9985626683633113 0.9996257127377839 0.9998837358111556 0.00929973075731347 0.04217717100711646 1.731512229599802
40 280 0.999411637252968 0.999479307191418 0.9998319989213941 0.999881892892936 0.008297090540881994 0.024777297477808664 1.7318537016209692
41 287 0.999411637252968 0.999479307191418 0.9998319989213941 0.999881892892936 0.008297090540881994 0.024777297477808664 1.7318537016209692
42 294 0.999411637252968 0.999479307191418 0.9998319989213941 0.999881892892936 0.008297090540881994 0.024777297477808664 1.7318537016209692
43 301 0.9993653621098223 0.9994532205215528 0.9998548398883558 0.9999008545988929 0.0049822682018907435 0.025556843292893927 1.7318550819177878
44 308 0.9993653621098223 0.9994532205215528 0.9998548398883558 0.9999008545988929 0.0049822682018907435 0.025556843292893927 1.7318550819177878
45 315 0.9993653621098223 0.9994532205215528 0.9998548398883558 0.9999008545988929 0.0049822682018907435 0.025556843292893927 1.7318550819177878
46 322 0.9996468316506981 0.9997008748964594 0.9999165568379088 0.9999344075726307 0.003513543056822101 0.01892496042817588 1.7319438503854505
47 329 0.9996468316506981 0.9997008748964594 0.9999165568379088 0.9999344075726307 0.003513543056822101 0.01892496042817588 1.7319438503854505
48 336 0.9996468316506981 0.9997008748964594 0.9999165568379088 0.9999344075726307 0.003513543056822101 0.01892496042817588 1.7319438503854505
49 343 0.999586527318611 0.9996550537467672 0.9999008255908565 0.9999142231107301 0.0031453311513317656 0.020392262851616206 1.7319279033804325
50 350 0.999586527318611 0.9996550537467672 0.9999008255908565 0.9999142231107301 0.0031453311513317656 0.020392262851616206 1.7319279033804325
51 357 0.999586527318611 0.9996550537467672 0.9999008255908565 0.9999142231107301 0.0031453311513317656 0.020392262851616206 1.7319279033804325
52 364 0.9993510132008694 0.9994621667208595 0.9998441949057061 0.999860384113998 0.0032848013497087953 0.025518162014099798 1.7318597037541799
53 371 0.9993510132008694 0.9994621667208595 0.9998441949057061 0.999860384113998 0.0032848013497087953 0.025518162014099798 1.7318597037541799
54 378 0.9993510132008694 0.9994621667208595 0.9998441949057061 0.999860384113998 0.0032848013497087953 0.025518162014099798 1.7318597037541799
55 385 0.9995709612797401 0.9996453882609485 0.9998986007127031 0.9999085778820795 0.0020571584932328408 0.020743391484741518 1.7319253678518147
56 392 0.9995709612797401 0.9996453882609485 0.9998986007127031 0.9999085778820795 0.0020571584932328408 0.020743391484741518 1.7319253678518147
57 399 0.9995709612797401 0.9996453882609485 0.9998986007127031 0.9999085778820795 0.0020571584932328408 0.020743391484741518 1.7319253678518147
58 406 0.9997177159650359 0.9997676996423641 0.9999327648465908 0.9999378029040046 0.0013355722110859835 0.0168156651585623 1.7319686630110092
59 413 0.9997177159650359 0.9997676996423641 0.9999327648465908 0.9999378029040046 0.0013355722110859835 0.0168156651585623 1.7319686630110092
60 420 0.9997177159650359 0.9997676996423641 0.9999327648465908 0.9999378029040046 0.0013355722110859835 0.0168156651585623 1.7319686630110092
61 427 0.9999247936538844 0.9999385220695768 0.999980825716677 0.9999811985166848 0.0009918567665630224 0.008672735001022287 1.7320288103515358
62 434 0.9999247936538844 0.9999385220695768 0.999980825716677 0.9999811985166848 0.0009918567665630224 0.008672735001022287 1.7320288103515358
63 441 0.9999247936538844 0.9999385220695768 0.999980825716677 0.9999811985166848 0.0009918567665630224 0.008672735001022287 1.7320288103515358
64 448 0.9998962698175088 0.9999141513529373 0.9999757845808597 0.9999784474547386 0.0009448906829335041 0.010202838663869252 1.7320204990890833
65 455 0.9998962698175088 0.9999141513529373 0.9999757845808597 0.9999784474547386 0.0009448906829335041 0.010202838663869252 1.7320204990890833
66 462 0.9998962698175088 0.9999141513529373 0.9999757845808597 0.9999784474547386 0.0009448906829335041 0.010202838663869252 1.7320204990890833
67 469 0.9999574378180068 0.9999645808933514 0.9999899850402147 0.9999913100138247 0.0008418659548897985 0.006541092197175842 1.7320382517065214
68 476 0.9999574378180068 0.9999645808933514 0.9999899850402147 0.9999913100138247 0.0008418659548897985 0.006541092197175842 1.7320382517065214
69 483 0.9999574378180068 0.9999645808933514 0.9999899850402147 0.9999913100138247 0.0008418659548897985 0.006541092197175842 1.7320382517065214
70 490 0.9999640694617056 0.9999693196174337 0.9999918429060073 0.999994100513137 0.001062219809376941 0.006059009545965214 1.732039884094012
71 497 0.9999640694617056 0.9999693196174337 0.9999918429060073 0.999994100513137 0.001062219809376941 0.006059009545965214 1.732039884094012
72 504 0.9999640694617056 0.9999693196174337 0.9999918429060073 0.999994100513137 0.001062219809376941 0.006059009545965214 1.732039884094012
